dv1215649161284265481	15041.29
dv5185232830842313722	16037.13
dv5661171915556221816	186868.73
dv4945275504975508758	16693.11
dv1843493445681142571	15921.74
dv1521166954945338371	15066.27
dv2212206869675045276	15687.33
dv7170757969602289227	108823.25
dv2165702872706944488	30881.87
dv3869476396110236612	75238.36
dv6237988821098578422	15517.58
dv4980460707588848338	14581.45
dv3598940183928162785	14783.66
dv6181121682506493816	15733.64
dv6738649197840398274	166074.09
dv3623529549931106669	15951.66
dv5871061707147123820	43597.08
dv3498616065221083550	15617.55
dv8080042356288946646	30696.83
dv1347135139154054239	15026.52
dv5814141132715764065	16551.48
dv8068607351194649644	16076.28
dv6023846190100094931	1209539.07
dv4241505434408532195	15429.26
dv2458191266856556773	15370.15
dv1693583447154500166	17346.41
dv2830353724166193494	16098.25
dv7373955118207112982	14762.97
dv8441589762606430969	30456.45
dv5921659518059935422	15708.23
dv3139401481631511319	17133.34
dv6594223716701064562	247431.34
dv1684468040320845294	33649.44
dv1176838419191665920	15550.08
dv7996712689125671367	62491.09
dv8571197757576005582	16935.28
dv7619440351620713122	15393.90
dv113962282441542139	31136.44
dv4532305783720367477	34076.86
dv6985269325107434687	45970.75
dv1433714956597563817	16296.23
dv5532384610299967717	31937.02
dv7016440283554117436	135572.61
dv1243311426455947645	47923.85
dv1799850023009010077	16497.34
dv8582176228979961082	15073.84
dv88781134427790900	47514.71
dv7834721901380592967	157865.05
dv179344271844461271	14448.18
dv7380916360122651627	360011.91
dv2398085866253867661	16076.72
dv3668166655771983228	277679.47
dv4766475540232377389	15190.36
dv1573173082110030910	139286.76
dv3174943121783560807	201734.16
dv1326571973657582107	158773.03
dv7671747184879584903	17378.78
dv848579449483622759	1323447.51
dv2513494926853532788	15282.05
dv973964919766436366	15712.98
dv7442611374810138208	29438.44
dv4619841461399456808	63395.36
dv2304995622546288769	30386.63
dv7908501608698912169	357192.48
dv4742357051684449710	15940.56
dv3980435128198345285	16670.21
dv8232212225006875038	139616.44
dv597106039656871184	380725.35
dv4131314530517309841	30242.54
dv6763063391030417117	45384.48
dv6570429764784775078	15465.39
dv5518197701568937690	17107.32
dv5834220800279142054	48220.99
dv2565714078181356710	15789.66
dv3504219071350146369	171654.51
dv4807679288225166696	31104.36
dv939382890087438981	47124.84
dv477253422988362988	44398.90
dv6898017660886135590	77885.01
dv3726002747417986492	76718.60
dv4851042459314122863	15429.46
dv5142508853780589989	16843.37
dv1164512649249872103	1124138.23
dv3325573073383357556	16394.30
dv7169269413521717844	30756.98
dv6061990371138450395	101170.44
dv6089610469303300081	29820.02
dv5668157745710265439	107551.94
dv6151775340343374070	168938.39
dv2636722733714685574	14498.68
dv4440895993878914056	17028.90
dv2085018267136151744	14107.81
dv9070491928141538623	16157.06
dv1594610729485907045	30988.16
dv4203133378518727930	16518.74
dv3624107165654645733	15138.72
dv5106752791106982635	15658.57
dv9203892335765503136	15706.86
dv5632772317221746954	15181.30
dv1248682961120883836	91778.05
dv3420942762225638768	48521.43
dv7384457837087833901	15877.01
dv5024513114872722079	15919.45
dv1983896817964503289	15693.62
dv6555264901942251073	16322.45
dv2180490204875950441	192621.75
dv9142003163100106082	63501.34
dv5698376576905184287	16118.03
dv994435171862325492	45392.12
dv5393513136142308332	14138.56
dv4207573826263405093	31934.59
dv5783716810110248298	30582.36
dv1098592832615147002	15290.25
dv3098842108713616289	17671.45
dv623919983881219589	15289.55
dv5419851959092917740	47700.84
dv4712432729847771248	31023.96
dv4402940699624095974	16970.95
dv1923881722965675434	259597.00
dv7185491415411345749	15412.32
dv1924559703273143534	327866.43
dv2672693200776497426	71599.99
dv6707885555671644003	527683.65
dv8727087553111229658	15345.17
dv3778974838673410918	14769.37
dv5911456007119408850	15840.37
dv4523711307907601023	80956.82
dv165414114300503607	77227.19
dv3363420075060190887	14997.92
dv4247097779388139609	44655.89
dv2301472509424653467	17966.83
dv6567659397683147951	8313.57
dv731839939115924830	173150.03
dv7889600489805789838	370279.42
dv506928981358193868	15664.52
dv6468149489634955756	15925.10
dv5914845372599057202	15471.32
dv386129697371385965	15074.87
dv9141034474985827060	14638.52
dv9212187409687093281	15933.43
dv6224859622437179845	15003.25
dv854147746233909963	747847.94
dv3068083751569968842	30356.75
dv4418241572831362971	77201.96
dv5563509159761468837	80224.05
dv2082720825561064795	15991.31
dv5512331637366420171	15017.26
dv2798571033563947571	29893.45
dv660369873138769899	44924.45
dv5856040869726150173	653729.14
dv3288158481721625873	28593.17
dv6838253157920417534	15678.84
dv1306045651665669190	107549.91
dv4451461935891431656	15151.50
dv4600163095218383566	29586.93
dv392133735148152257	62214.13
dv993504244811318169	16015.92
dv8768194844709493145	15719.49
dv3376802091561416568	15892.32
dv5806578295327930760	140271.07
dv1876653414087848482	15659.48
dv4009342397453661243	15551.13
dv5559343667754247215	62101.46
dv5209075041654158122	29386.19
dv1669735056153266968	14868.89
dv1547983905734118095	16586.46
dv8285478254779632479	15696.96
dv1359094993825540996	14551.28
dv5682365243602453904	15671.66
dv1562940928378346370	14350.83
dv7840712248894740151	262290.34
dv5691685529476608244	108650.61
dv4108173058720534890	16108.21
dv7918348534298037929	110870.07
dv6566780615775025696	46319.94
dv8881297594301356062	15781.04
dv7432380930744367319	16328.81
dv4960130932479607715	62236.22
dv4215154982598578928	16413.64
dv9076708735135788085	15723.04
dv1279348580529581327	15109.21
dv2695941821617147780	15156.04
dv8137529977608795116	175847.42
dv8073630408663475349	14719.64
dv788585037828842634	90471.68
dv5076385244174784051	29933.34
dv2132001460820363913	157804.50
dv5497172915189788355	14494.81
dv4234233076653391813	15054.62
dv6717511323089494467	14404.96
dv5681773512141082985	30330.71
dv4751356349545436788	123484.58
dv7982646689687411371	15981.44
dv8854700182267055307	15194.49
dv7657228309482306581	256259.35
dv6362159252915756948	63370.67
dv7651309129990620839	122504.64
dv9172330461899720805	15315.46
dv3650209154607153051	60301.78
dv8444368790221010374	33406.37
dv8566379512776438355	16287.09
dv2090405963459520376	1537572.97
dv7235632608833943101	270359.38
dv8616740585823637686	473357.08
dv8372907584929551832	13691.71
dv2377008467802927044	31570.43
dv1314515037949122727	30002.48
dv9107997701990769893	15274.78
dv5271247633695641885	15287.07
dv8551872817354652328	61565.04
dv631514608513491674	30897.08
dv5468341715596233570	15133.28
dv7378916145778337243	14973.80
dv3011656209491630471	64088.83
dv2712456102224529365	62938.86
dv5495249479944452559	54458.02
dv5731298815546293780	15212.82
dv6781863691474615215	14511.42
dv6296390898254171811	15107.98
dv7492819474360073303	77264.39
dv5829372307829169371	14638.67
dv4514504172732732238	14852.58
dv3007045705433351756	14722.93
dv5617089222271949869	15896.29
dv1112407824664114186	46779.08
dv5642799822938846703	76507.09
dv1979123252925466861	15541.08
dv2173056816582002309	47455.84
dv4141326491999071496	870915.07
dv1835595371498859372	15518.92
dv6291876829085292332	32745.99
dv778023342114036251	15699.44
dv1198499877715408968	15456.31
dv4313404527920193425	48593.75
dv2330092701861222706	13967.51
dv6143027955229018095	61886.49
dv4342900781150632188	32581.80
dv5794290106599298453	15164.49
dv1532604971473031860	15343.10
dv7487549635996591500	14261.63
dv3473890922615869287	16325.02
dv3033036525696920037	29776.15
dv8449418597038705367	28998.19
dv7108883504270990242	14531.40
dv103504101004258078	60803.29
dv2753682021197048772	15513.34
dv2223628003144597286	32159.27
dv6056123291308326682	31634.88
dv2582053614856235031	137891.22
dv109779558109455415	45301.91
dv6183337267402114223	93275.76
dv289235143380763411	78332.17
dv1453946011321897239	60318.59
dv1468962072466985082	89721.20
dv4823342112596857937	139426.12
dv8847950230274878489	77914.13
dv3383734463752255356	15247.49
dv6190783495983482155	15394.75
dv1657927001919633071	77906.20
dv5277849486451747475	46497.41
dv1778883939927254532	14559.06
dv3493634272878187823	15820.52
dv6669520969061364892	13902.05
dv6637279101346098795	58513.04
dv7429016002131694272	154633.06
dv3500511608999419198	16432.22
dv1881217887979845973	15024.39
dv2793635825307779575	48257.82
dv6027967475474778013	15245.40
dv9037490236310215406	44383.63
dv8628934348484971836	15020.43
dv2904177062058982655	532592.46
dv5879234350721617939	14740.09
dv3937823803161428270	46057.48
dv1248468697087785207	15168.42
dv5819298601129306715	30070.74
dv2442892429850146952	91383.33
dv1506515274558372732	15975.85
dv685751588929372086	224078.77
dv8094338197042082776	126890.88
dv4066417242288992818	16472.15
dv8343518585465882434	14833.86
dv7411514073552485487	13788.15
dv3384429486831975728	17448.66
dv2510462659893774762	15898.60
dv4937416594449030833	32148.05
dv2826791011440006719	15954.51
dv5803713422030443472	63129.01
dv3161887136257615327	201576.83
dv6973713868021825230	183217.39
dv1102259532703316572	78187.92
dv5347729506304595769	15591.76
dv5986582825641005441	15979.50
dv4394999729240561939	14901.64
dv3942215395355284063	15441.86
dv2996161930388340511	30541.79
dv1921090996786139283	31221.76
dv1702848190001452064	62170.36
dv8573446891442817000	30927.00
dv4858905769976422115	15109.63
dv5859190725248932053	80844.59
dv5120264823294418573	110862.61
dv5785725417851964050	255170.95
dv571827679486760587	16903.75
dv8933037101079086888	45399.62
dv3689346693130879260	30406.29
dv2428663937387567142	16194.65
dv5089050586686051631	16266.03
dv5624482475694090595	61512.18
dv1279011012853523708	61192.53
dv1555992524852635045	215278.75
dv6831369990933501635	83069.47
dv700866482478624224	435714.37
dv8561060304834114607	440154.25
dv3940179639482891287	76230.22
dv471718744270094230	14420.09
dv2886567821408243566	16039.72
dv5117869297144713594	16703.29
dv1345560099346886401	156056.86
dv2146022715360379651	31611.84
dv447154068846854138	14591.83
dv4184492220858210916	15045.34
dv3746268127494871667	643362.05
dv3648980104247369767	15258.09
dv2167845826345931278	46444.68
dv4210711365128145699	15796.54
dv6467737358658428692	32098.56
dv7831976587163212988	644123.21
dv1371443806278467941	30547.73
dv1880500960946185919	15135.39
dv1495718931512781075	17056.61
dv1010298193382074856	16159.13
dv7686821984006411334	16288.05
dv2045551813912436729	64456.62
dv6500209340328463276	15045.85
dv987979968453940356	198854.73
dv4550913736516699458	15662.10
dv2743323456629933545	15689.31
dv3844661291600304455	30590.54
dv7433881694415177592	15628.41
dv8646701208729345848	31203.56
dv2116741913824361582	16060.34
dv7596740931226469967	16219.67
dv409017063646932633	15898.16
dv7208509389127496953	149858.81
dv2449328398973072616	16061.66
dv3376964122260935428	124150.30
dv7845514428104235168	15419.11
dv5346978808999161279	8056.98
dv2137525097952813068	185766.02
dv9032074080675320804	15680.54
dv7412492769657406775	16466.20
dv696045889373591723	409975.28
dv4288964656176433387	46006.31
dv3697923910350802163	15926.05
dv6021994871092565300	14952.56
dv9206142284660331983	62025.10
dv4085317808289389970	14917.53
dv5147115627521123005	354151.56
dv642763870433009416	377192.70
dv1219052482563327470	14567.96
dv7678241509172364923	15834.47
dv5851417407622843579	107399.57
dv8663596644719071733	30601.18
dv63583124701497639	50209.22
dv4242552298844501001	32924.09
dv4182712931787038319	44205.95
dv1221500229100196075	14844.50
dv41042894312098615	16451.75
dv1690960087286307573	16884.41
dv5583350601055330032	501746.61
dv2322629666481714429	45351.49
dv9193126705591235652	258952.42
dv8328210995161056189	14361.60
dv4950748436885796800	14982.25
dv8329458628277677304	32796.86
dv2686282577847067468	14635.26
dv8065641872742620020	15044.80
dv5289163422087488308	30347.38
dv6611058324177454211	17374.69
dv8201472505540897690	17117.59
dv8771516295321978726	14701.44
dv8508453507836637532	46870.40
dv7181281802433182604	15914.93
dv1590842186580338798	14875.82
dv8655661120502900764	14871.73
dv5851786053183854493	32982.47
dv4083353344734268575	107595.83
dv743968991328303467	30037.29
dv3628007727930162499	16001.76
dv2121287219834975721	15141.64
dv53174740911251182	15722.67
dv1951353879111823225	30203.99
dv6986363204370788372	32173.21
dv5377965004841816219	31459.25
dv5484116228089292469	16624.41
dv5874782960956389979	16075.11
dv4780465573030589928	15054.46
dv2270006402409124006	343152.75
dv8584734023390511083	12554.01
dv4223982942638537572	159221.92
dv3182978057037523191	239605.22
dv7313918301972945994	60880.38
dv4589091648997350703	31669.92
dv8671190755162131058	45784.41
dv166569291989291327	31208.98
dv757601501333915828	16787.38
dv7108855468199027201	15342.32
dv667413718906506283	59202.55
dv5047522935983673989	15190.18
dv809428255935259733	46801.90
dv5183316958816849373	81266.44
dv3757410172319560836	16260.93
dv5594301738761334366	47409.11
dv2598998778456823470	16088.42
dv1634206028897210056	45867.88
dv6847257874755952209	14564.49
dv4484146146493696977	47588.54
dv2660075678183752444	92383.71
dv6463779231673585372	62766.08
dv3638879980393773578	91437.45
dv5527023292103162779	60951.21
dv720625817451194062	16017.66
dv8979151281931987142	46400.68
dv7039861144985412630	14547.69
dv5710284011366802748	16486.21
dv5870401245586246529	14562.50
dv8819644582177380177	15897.55
dv7771333877691441112	14719.88
dv8048309004081336434	32119.09
dv1942392566481700786	16052.07
dv1060071825503395124	61046.48
dv5095414061391883352	78675.22
dv4074860975380206737	13723.16
dv4395121185904434579	16086.34
dv3042582334912779904	30195.30
dv8892930664651606347	15557.34
dv5717589853835916309	445099.67
dv143228194542763286	184615.50
dv1805041501373155952	15398.25
dv1278638913456812145	14475.85
dv8380924692278902177	15190.09
dv4064350720892076355	63317.08
dv8131408176377174745	15686.86
dv6854423825544293272	29633.26
dv2369417644686105516	57528.32
dv7371092974210576335	46350.93
dv2514521998159422302	15078.46
dv2437250726837145458	96384.76
dv666079511130224913	158668.10
dv4193834809442682744	61849.04
dv4756549242492048045	30992.47
dv1934925237842557125	218115.19
dv8637571049349118552	14364.72
dv7782346886063553195	13924.16
dv4480621566277916356	15327.99
dv2922424422020718910	15681.88
dv1750413117851682374	31702.57
dv6165253388853281944	76620.23
dv1074303560590449997	15001.33
dv8481046915299796751	15540.72
dv316765205814280096	30866.83
dv8957875493302166904	15128.03
dv3209644560078060305	15994.73
dv3691740221372369264	16514.33
dv4275868613794280001	16425.50
dv2387921349897184254	60911.93
dv8654023981262331340	15588.19
dv2632194256900686168	14475.13
dv7434519859965167630	14791.01
dv7645457419386765022	16945.68
dv7138508987967477572	14874.33
dv6332789135033011056	61801.19
dv5773250536619530623	15107.37
dv4348587304517602387	16654.90
dv4816748741148011280	16045.41
dv8562920399663009675	277508.98
dv6138031443786048353	16008.64
dv7900712500286873766	416107.53
dv3401059128678479617	15200.81
dv8363877012835414110	15639.51
dv2574469525253336841	48960.02
dv820026772610493643	44983.88
dv874734414786504182	13800.54
dv5541059327787413305	14437.53
dv2883414249892511710	15676.11
dv4489883938449437044	32834.83
dv422108493492746261	30260.72
dv3337780116500661562	13628.38
dv8743743445060799698	15354.67
dv7881971236285536884	15038.45
dv614962283613935708	13725.95
dv7676354362930325979	14280.01
dv3268706902720648587	62027.33
dv2252575144673974794	59189.35
dv6668699487292027298	14178.46
dv8730769194261750524	48274.99
dv7870932217143555639	16089.74
dv4599604534403198930	14920.74
dv6751792213515938265	16319.98
dv3221671883696409404	14896.82
dv2071515908787021082	16422.74
dv4266018326157226112	15871.90
dv8160047825423101643	170056.51
dv6457708105351139850	109386.59
dv7633786531495868811	92823.11
dv481301758074174609	58769.19
dv7839288342070506018	16564.68
dv3333191733240413307	742587.69
