gm5881813400062269182	17049.21
gm2279420683022046580	15915.52
gm1195343752549009974	64287.63
gm381940193379838122	14027.69
gm5471308056663379920	46922.77
gm6344261596356912511	29541.10
gm7024036121255922472	31069.01
gm740951322602807662	14338.73
gm8135633227136741138	15734.38
gm425428096941113966	13683.63
gm7492995141747621534	32868.57
gm9066603479756448929	16271.62
gm6122641018903551544	15177.59
gm6840683260820153715	44353.07
gm8646212465000319094	16254.69
gm3251923269243651676	16315.03
gm5434228263791935987	16263.40
gm7294260293235940632	13756.79
gm4554318614656781140	15945.50
gm4190054972897784224	45899.03
gm2332826360528117148	46683.67
gm6543056918588729563	15621.13
gm4418512026992893152	15441.21
gm4165200144498455550	15419.88
gm5992177238495313539	31647.30
gm5655002471787021473	14753.74
gm3511439353024527668	15420.23
gm8966831935711003938	30981.95
gm5446825621037040361	14620.08
gm7717123799693895767	15487.16
gm89414204906394129	15505.10
gm5507703043091780350	15655.07
gm7689636431745373844	32472.31
gm1946472932187249673	30655.86
gm4823449562138616790	14365.72
gm2909175811552434607	14409.82
gm802109188424023002	15125.06
gm1742417819453706265	16584.12
gm9190577425285729713	32075.52
gm292649048907917311	13773.76
gm5382057547711163727	15974.00
gm2978403304672495378	16007.52
gm4647664221176137209	14638.22
gm391136637711831887	14741.20
gm2504380848774161495	15072.02
gm6863904783886054876	14394.72
gm2984218357215472530	32086.60
gm2528303414170744786	14817.42
gm431548914804262346	14956.73
gm2943158260441475417	16217.96
gm6359515500371008339	14864.55
gm8446026313403879482	16066.64
gm512186673181750419	17353.03
gm8766865666800264235	14212.57
gm3843830468619920669	16654.10
gm735272117444146267	16998.82
gm7063356906053595069	15950.89
gm572973945450546116	14873.84
gm1038581262925264017	14916.66
gm1779903300582141382	16593.42
gm1024392314613505852	16514.10
gm2348149648572468364	14690.78
gm3832255522503371558	16264.36
gm8014355635662995809	15951.78
gm2299062895443727843	15728.24
gm6348013336638860075	16591.25
gm745341402031773642	14557.02
gm423505601645644047	15024.22
gm77843077525846336	15602.08
gm1443870958393915440	16662.01
gm676694998839295676	15761.36
gm8503629695132276429	15755.91
gm5734048655125147787	46700.07
gm1015648902227338716	13959.87
gm2631098984711798008	31139.88
gm4743086864667909698	15469.14
gm4176763019070254572	14336.34
gm4660723873135728897	14816.61
gm6034636516641496004	14809.38
gm5341761853649152666	46392.20
gm5350530133755587204	16475.26
gm9422789338423904	15404.59
gm3536425248717161995	14901.49
gm6862849413865753542	15839.47
gm4644852663229394389	15890.61
gm745665254896023719	15874.32
gm2004747494639639502	14917.66
gm989159043997431965	16167.15
gm8316133043030295599	14478.43
gm3646457013789397533	15697.06
gm1383971335912054578	15493.14
gm1469660660710283741	14816.34
gm8725846707763442892	14494.81
gm3669502728678685108	13767.55
gm8745175367815477332	15394.78
gm3603242234341576946	31811.47
gm6247386687909729219	16094.02
gm8763045823578944855	15666.20
gm3001078519326883940	14749.41
gm1697766936194577992	16795.81
gm3384490250680560359	30852.37
gm6630412913642704143	14940.27
gm571342595451480185	16480.41
gm1628272197687319408	15688.47
gm7885183520689341457	15949.01
gm9040107610499746552	16388.92
gm8552890108972698634	13793.79
gm2736845030759742712	30419.63
gm4791835390468698457	15392.38
gm1831882059670298695	14440.50
gm4131914859547637301	15951.46
gm5840677808605452942	30812.08
gm3077850386613091290	17333.22
gm3824032865763066923	15954.34
gm7375837322682964799	15786.53
gm5192470409036078097	15661.29
gm4640163115959242509	16111.33
gm8601301567000581325	16343.13
gm8800778251763567262	15444.23
gm8048243930274462258	32593.94
gm4285638472451120648	15510.82
gm1209894814223466	16679.48
gm2137208241387200152	15616.22
gm4509995997301253481	46389.42
gm2251611489745160026	15991.34
gm1317646825871238866	16502.18
gm8637457880511911088	14852.13
gm4275543860168315732	15104.71
gm2853029929396514043	14624.04
gm8860257155972234577	32139.33
gm8069371421696143574	44689.07
gm3293194323386353328	14655.97
gm2574603029387284480	15957.32
gm6070100018484435224	15053.90
gm1027697959156942449	16405.87
gm9008960601167158317	14921.25
gm4742226765337766750	15576.23
gm2575140307844847593	14848.52
gm8154839997446955959	15601.31
gm6661951052124005060	15571.23
gm4642376854782287487	15476.74
gm4981592706561393211	14917.23
gm6396973337522322819	107641.53
gm4354798906634277914	16467.91
gm2838900641807025037	14574.05
gm949297882531666944	14842.19
gm8533991670693226479	16451.75
gm8541944867171741367	15252.01
gm7112907469999787291	15477.43
gm2505067280080216694	15221.11
gm9193464739502449013	17028.72
gm9039894357180980095	14681.52
gm720060939744192604	29483.92
gm5466940337666210253	15466.87
gm4361011847222144340	15559.73
gm8469981219037304562	15578.07
gm3865197178951835995	16225.42
gm1498782675962108200	16306.27
gm2855638924321945248	17025.02
gm4480026001741493773	16180.20
gm1708025592030072087	15159.46
gm8374832324143252643	16475.15
gm1745719540556785847	15645.66
gm4146127878599787568	15058.75
gm9029796274293822420	29094.10
gm283919897015514971	15285.51
gm7812311806004661841	31076.97
gm1378054751665319323	14884.03
gm8837586459339493470	17064.87
gm8052274919526934467	14289.25
gm92451216505938761	15211.05
gm3668370874552526673	15308.48
gm78844312763658392	16849.71
gm2064909729589738492	14801.09
gm1832471564840366500	44757.23
gm6553465931083326690	7958.13
gm3038180882294080887	15189.10
gm2344365481582687970	14358.79
gm7825134961325367336	15296.41
gm4076900310067801863	16194.70
gm7763244964806516128	77893.24
gm3963539159544438005	15902.22
gm2738428881645500457	16537.56
gm5559610853886444118	13673.89
gm1424029126424786704	15657.50
gm5133825760415523986	16224.69
gm7409393029166004365	17118.79
gm7239791183144391173	15486.93
gm2429404611412446811	16027.63
gm4438184837349438449	14361.14
gm8526103596575731621	15224.11
gm1905531435250615053	29537.56
gm7773333796337717760	15187.82
gm4002259484734246588	14991.79
gm6956824018209789251	15266.40
gm2578582269468585868	16050.01
gm3348566851707092532	15570.48
gm822020002379799869	31930.27
gm1541677668974040169	16215.07
gm1411110862498249224	14239.29
gm77543671976276194	16861.10
gm3149791044825671561	15529.28
gm7592010543949206294	32729.79
gm4266491303446124896	15656.91
gm355406678423496438	14077.95
gm445123416033744412	15453.18
gm9049396999059495877	46572.62
gm2652254429123159383	30641.36
gm241789377765900594	14334.59
gm5595067460096661661	32171.66
gm3397464696135670821	46514.87
gm685054879388677637	16002.08
gm7314886306598345622	92864.60
gm5688368595919985120	47271.01
gm1298265469018214179	14864.63
gm524145533366983824	15713.37
gm4765614066228531421	16396.50
gm977457196091023956	16061.53
gm2415064192668575307	15282.81
gm1382458998314916953	16181.26
gm6519546958988735931	14460.44
gm3369445815551118732	13698.79
gm4930971406657457657	14389.30
gm662314350643071460	15060.31
gm6237761035208626760	13916.51
gm4884791549351105930	14436.60
gm3696213025921091830	16362.47
gm7732255766615956119	16405.67
gm3341450479051424002	15140.07
gm2039983589559010306	15259.52
gm5288114826415767421	15172.66
gm8647620578534489579	15822.21
gm5932972960263820535	15918.15
gm6994138635645112434	15243.86
gm371387017226374351	15172.32
gm5273615623880883265	15613.05
gm3170247337180181100	13982.99
gm8172942084668712746	16229.18
gm4761486734892174641	14249.68
gm1565926069452104513	16210.54
gm560956659194220524	31743.36
gm11504527368737096	14202.35
gm7358833929269821317	15812.31
gm7468972645807805459	15068.87
gm6084389203057001465	15300.32
gm8568966190424490911	16113.45
gm8809022438925867867	15858.66
gm9156414489817049580	16092.36
gm6086172760520550179	14642.50
gm3869020236866481316	16567.58
gm1485848333453491760	15883.75
gm2294061497079511596	16706.04
gm7591734472373328765	14415.67
gm206021345362942318	30282.88
gm1873890489732029138	14539.96
gm7144778824276312100	15115.47
gm6775880397733093338	14948.27
gm6308506315183120996	16068.71
gm1309405614886448741	14501.78
gm7352143047120599938	15915.83
gm8310819159815803780	14499.59
gm1135346569297704667	48130.28
gm5726686274290756107	16298.77
gm4441375271294815039	17413.72
gm3593716878322077626	15754.10
gm8808814609620421896	15304.18
gm4178712891080673963	13915.66
gm3864726453779202422	14333.31
gm5151592143835379574	61514.05
gm4975864549544273906	15841.26
gm9075853806947066736	14198.73
gm4521943042755181514	15646.42
gm428142242119661585	15874.21
gm5155891413494983327	17037.86
gm9004352306211369131	31783.18
gm8470507595372758395	14404.36
gm2881668586506156298	15792.98
gm7962026014747181070	30513.60
gm1405989338242998330	16566.14
gm8081225384427045474	15579.18
gm2562991312741502671	15421.57
gm8497970595619825962	16125.97
gm4086887998020982660	15416.65
gm1486190495221653914	44558.82
gm1387367037221695667	15207.05
gm7409369925080663675	15796.83
gm8430373400245897200	13996.05
gm9142221532801181945	14276.35
gm2927536931525134316	14931.87
gm6393379633472667169	15852.69
gm9022278424247745656	15470.74
gm702065196331104033	16045.49
gm1179427370880724516	16652.71
gm4160312592009502629	31950.35
gm4368212532514009582	29435.24
gm7572104324921618670	14944.16
gm3844585474562671805	16436.05
gm2503428039298012942	15755.27
gm1849322745084419362	14011.02
gm7615623309675913828	29695.47
gm5070931462363140229	17056.01
gm1358643430579514418	15345.95
gm5723102720332394689	15492.50
gm9155256264745852196	14284.37
gm719840825459569342	14786.84
gm8514546941363197358	15138.17
gm7763465633792396866	16982.62
gm4979842393736919799	15602.25
gm8779043659236575837	16694.10
gm4454784644660039755	15444.87
gm1236352672640704547	15067.83
gm898341777093824084	14767.46
gm7548414775605881234	46374.66
gm175356446164658287	15253.80
gm6181149578829262560	47484.45
gm5145804605939560823	16309.50
gm1213125077675838901	15582.06
gm5789833802712250946	30955.33
gm7129353852239099142	16038.64
gm8654467647454018190	14405.42
gm6955903471303930271	32110.96
gm3299322334546670590	14734.83
gm3064530240504392912	14332.80
gm3723021554196818497	16084.77
gm7232849416252122949	14974.39
gm880081202655413817	16433.74
gm4904435684430587978	16546.52
gm5230182964006892464	15495.51
gm8176962823788784673	16533.46
gm7894844067640566913	15945.83
gm8280539385456213970	16519.15
gm610706471647416447	14572.00
gm6596048194164891271	15028.07
gm1891401182855655555	16494.65
gm6556812049995307771	15138.10
gm279121312382114644	15073.84
gm1411851685276333684	16656.42
gm6385675928195670047	14306.83
gm5678808947426688720	14578.90
gm665126353580576570	15469.56
gm8960994450421649041	15826.12
gm2049347273555149038	14891.92
gm5700492912357668150	33064.54
gm8473471669973795937	14583.38
gm3923714179717291376	14988.18
gm5592796761345905119	47288.45
gm4679179083128325691	15244.02
gm7194888772579090307	16335.75
gm3246185759153966048	64207.77
gm5897352519019446136	15016.15
gm7080550397069204746	47043.64
gm3317242491167219718	14023.61
gm1842835678990645506	15817.39
gm2706994585455266506	16292.41
gm7839396483684619135	14947.05
gm8932022728904919843	15568.29
gm5661874621657190602	14839.25
gm8406762059340140504	13985.10
gm6946638647959211162	17007.52
gm578686212294460863	47520.04
gm3773259231848590780	15089.37
gm1529526458907087808	44530.26
gm7089740785322811806	14730.84
gm7742828440214791868	15599.64
gm6139381134026382874	16190.41
gm4084448482525943332	15230.04
gm5491398204073627763	44698.18
gm6781709696047993010	15254.25
gm187889738526572844	16725.70
gm6000065839322595603	14598.05
gm455864184680500600	16032.19
gm159581298406921105	15753.37
gm6914181876625194426	15828.91
gm913678767309931056	62700.57
gm2905235540784928379	15588.66
gm4200229790953323677	15029.15
gm5326058338684866467	14340.40
gm659910873088230230	15186.72
gm6189508360528577384	29378.43
gm8940625864355769291	30600.91
gm9106913527667346081	14637.37
gm7176932936940316935	17165.70
gm8838182625215675709	15759.75
gm2334917538960504263	17256.77
gm6486199871597377998	13432.15
gm8218699962038895153	13820.82
gm756114612237962507	15941.75
gm7441435959570493823	16310.48
gm759812738690796943	15132.96
gm6751433471259346971	16027.48
gm3794077865989852609	16531.12
gm8991770645019484529	45703.65
gm7762879685318989475	16422.90
gm2170642013706293647	15276.22
gm8396286703952822594	14958.93
gm9024188754339861141	15379.05
gm5957209287330075279	15399.78
gm6257777659321331551	30530.68
gm2623666879958381635	14965.06
gm233693556800491648	15956.34
gm5473690573534867589	30152.36
gm418029533222029718	29713.53
gm4932590871323912286	16668.51
gm8783997233532370759	15869.07
gm5230224266105206315	30336.40
gm1430925892051592400	14304.48
gm7545595730908743696	14998.76
gm1820671391849924345	45327.32
gm3035841565561431805	31981.16
gm1549872212159572264	15953.62
gm3388702705533183106	14254.00
gm5999443286969286982	15977.00
gm6086682827575185033	16319.06
gm8743371475980188202	15057.62
gm3149978501089737091	15264.68
gm5825994632547125778	60885.46
gm1437668999608342551	15682.83
gm6763205407576209608	15782.55
gm3917619570369047839	16813.50
gm4090797540295532641	29723.88
gm8160950227658629951	15370.96
gm6048213786231445009	16196.26
gm5750109471228284488	48194.52
gm6546529502916290436	15988.22
gm1429285793191443780	15287.73
gm6987797357598921565	15987.50
gm7825271611957781425	16049.62
gm8723777725613221612	49050.34
gm4420714807271692929	15394.57
gm4913282212938077701	15278.50
gm2676591001937720234	14911.27
gm621768724655435159	29867.01
gm1274259903071092001	16147.94
gm3063874352271891724	15642.57
gm3960995277627422089	65895.89
gm6149541886552669274	14555.24
gm655634020093036242	14981.71
gm8496361856789252655	31087.46
gm501920657689832403	16582.15
gm2867308387697617693	15438.91
gm260305668024832720	15313.23
gm6966786588117070262	15625.46
gm7008897587986595571	15238.39
gm5555110927687220184	14861.26
gm7787995750443759814	14715.13
gm5179461753640820677	14707.76
gm8287054399542756559	15589.91
gm3374972028994026915	14133.66
gm6509876123090305622	15798.74
gm7753468060220212778	14183.50
gm7682346713554885316	30213.76
gm3959925414620355903	15384.16
gm7712349072263416383	15712.39
gm152071785184555138	15827.68
gm8128742792195812270	15906.87
gm8750571771651143047	14676.47
gm7850453233537850415	15364.84
gm473620207132821483	16181.27
gm4354919982391601686	16536.12
gm3850197518490050775	15446.86
gm185802079759787916	76895.81
gm383208021879892837	30475.20
gm4552477587583369747	46177.85
gm2896055219540328680	14244.12
gm2857759287102901169	15875.13
gm1266029069193582652	16599.17
gm919205816909827043	15765.74
gm6011512790958964453	15129.39
gm78785643540542294	15435.10
gm4290633270837291927	15939.87
gm4604101831777527956	16363.12
gm6192610716725525758	15307.00
gm7565126533832718145	16476.31
gm4893460675093219872	16201.61
gm8917222858025599409	14949.00
gm1347200851856739869	14477.44
gm5692180686512923478	31785.66
gm6505613607121332995	16398.37
gm2780349066744503348	160664.24
gm4489215456441138475	14692.28
gm2014498672631858471	14312.71
gm5812693211253525818	14478.06
gm1104540100296350864	61311.80
gm1558339430924976587	16465.79
gm2333128519252115423	15784.12
gm7040923557507725773	15116.04
gm3576048127853949044	14519.32
gm411227071867457456	14475.92
gm6437093653199577872	14229.51
gm4716806946346975118	16637.94
gm12670750735876306	14801.46
gm1454788809711302749	15798.30
gm2770429597273504742	16804.86
gm4773847547250883153	14325.15
gm3556639123373084370	16363.84
gm3921482944633967453	15380.61
gm8255699911904383043	15638.68
gm9040439697586876479	14705.25
gm255149755771161120	15051.01
gm3672045760332994980	15908.77
gm3345615905475265652	16263.96
gm7458752903600044093	14393.88
gm5623740893923748094	16827.21
gm2448923252301400403	14715.09
gm8386684677188095044	16686.32
gm988619937722173365	30988.87
gm991441349634669964	15337.53
gm1535745735168711652	17122.94
gm485360413855836943	15931.60
gm5411103423832839507	14993.23
gm7491833693876866135	16502.95
gm1521842592438870743	16216.14
gm8674742226016630131	15887.55
gm7438774588308689834	16420.38
gm4756565564867744281	16012.53
gm4694270071784989672	16012.58
gm2254527819674944910	15774.95
gm795371416649781819	14819.12
gm4291428004223450141	15324.77
gm7073705474393911697	14970.39
